-5.0681743e-001,-1.0531337e+000,-2.9663834e-001,3.8318338e-001,-3.9213193e-001,2.4704577e-001,-7.1775405e-001,-3.3579968e-001,1.4101460e+000,-2.3541058e-001,8.1425741e-001,-7.1437735e-001,1.2047101e+000,9.4140674e-001,-2.2697433e-001,-7.7090663e-001,-3.9995053e-002,5.0714495e-001,-9.1128394e-001,-1.5376483e+000,-1.4867535e+000,-7.1861585e-001,1.6631733e+000,-5.1382322e-001,1.4062523e+000,6.3070500e-001
1.1334651e+000,1.5377756e+000,1.0804119e+000,-5.0124574e-001,1.3736297e+000,1.4700760e+000,-4.2293728e-001,-3.5743700e-001,-1.7031806e+000,9.1160788e-001,-3.1943914e-001,2.7390229e-001,6.3731063e-001,1.2298348e+000,1.6367650e+000,-1.3786414e+000,-7.4102761e-001,-2.7232576e-001,2.2873820e-001,4.1970640e-001,-1.8058867e+000,1.0017904e+000,1.5185707e+000,-1.2907780e+000,1.7330991e+000,1.6352007e-002
1.5075896e+000,1.0244055e+000,1.1663929e-001,-2.7271104e-001,2.4217276e-001,-1.1180374e+000,1.2745520e+000,-7.2807808e-001,-6.3711123e-001,-2.4498190e-001,1.6653494e-001,-1.4181084e+000,1.4558909e+000,8.2602912e-001,-1.6027863e+000,-6.6256487e-001,-9.3301936e-001,-8.7581783e-001,-1.1777417e+000,1.2376965e+000,-1.1990488e+000,7.5641508e-001,-7.9249647e-001,1.6717826e+000,1.4426577e+000,-8.5112941e-001
-5.6276630e-001,-1.1619618e+000,-4.0997725e-001,3.9453377e-001,-4.3188901e-001,2.0263438e-001,7.5049912e-001,7.9705110e-001,6.1710016e-001,-1.1111378e+000,3.8889310e-001,5.4929448e-001,-1.9028816e-001,1.2089324e+000,8.0898152e-001,-7.8834708e-001,9.5900529e-001,-1.1337165e+000,7.4585779e-001,-1.3998306e+000,-1.6976714e+000,1.5067406e+000,-4.1451521e-001,-1.5518747e+000,8.0382524e-001,4.4764409e-001
1.9968043e+000,1.5318959e+000,-1.2608771e+000,-1.3132085e+000,-8.6604458e-001,-1.2311784e+000,-1.3703625e+000,-1.3938985e+000,-9.8912295e-001,1.3311688e+000,3.6302069e-001,-1.2855117e+000,-1.7547787e+000,-1.6559455e+000,-1.4133734e+000,-1.1577245e+000,7.5404777e-002,1.3280520e-001,-2.4035961e-001,-6.3900463e-001,1.1066876e+000,1.4915984e+000,-8.8924284e-001,-1.3290460e+000,-6.1015663e-001,5.3430772e-001
-1.0754910e+000,-7.8096777e-001,-1.0820364e+000,-9.5124541e-001,-7.1385311e-001,-7.8762655e-001,9.2623063e-001,1.0358101e+000,-3.2954056e-001,-4.6350375e-001,-1.6749342e+000,-5.5077045e-001,4.7788629e-001,-1.7318499e+000,-1.1147874e+000,-6.5199282e-001,6.3660053e-001,-1.2751243e+000,1.6888438e+000,1.8438453e-001,1.5313355e+000,-1.2199634e+000,7.6168965e-001,1.6698352e+000,1.3236854e+000,1.7857766e-001
1.2227505e+000,4.2384098e-001,-3.6700216e-001,-9.1538905e-001,1.6364732e-002,1.0953281e+000,3.3277138e-001,-1.0543850e+000,-6.5876870e-001,-9.0663487e-001,1.1371461e+000,-9.5443118e-002,-9.1425731e-001,1.2209759e+000,-2.7356821e-001,-1.5193846e+000,-6.2547055e-003,1.7198169e+000,3.0068902e-001,4.1264542e-001,6.1943062e-001,1.0695544e+000,1.6160333e-001,-1.2962696e+000,1.1806966e+000,-2.0198144e+000
-1.1610993e+000,-1.3996688e+000,-3.8594949e-001,1.0334999e+000,-6.7167217e-001,1.5006821e+000,8.3763966e-001,5.7350311e-001,1.0088816e-001,-1.1845383e+000,8.6304490e-001,2.1894407e-001,-1.6545137e+000,1.1667127e+000,1.6943229e+000,1.1716738e+000,1.5477239e+000,5.8452387e-001,-9.5585138e-001,-1.9751359e-001,2.2551793e-002,5.9372679e-001,-1.3947454e+000,1.0676945e+000,-1.3147653e+000,1.9598139e-001
1.3336354e+000,1.3938463e+000,9.4940775e-001,1.5943650e-001,1.2981494e+000,1.1648353e+000,-6.6267285e-001,-1.5914593e+000,-6.7807858e-001,8.5196884e-001,1.2393571e+000,-5.4865593e-001,-5.4609625e-001,-1.6860770e+000,9.7887509e-001,-1.4513650e+000,-1.2147638e-001,5.0213024e-001,3.3640828e-001,-5.6152185e-001,1.1612878e+000,1.4700290e+000,1.2724762e+000,1.5287515e+000,3.0100580e-001,2.6414455e-001
9.6412709e-002,2.0837116e-001,2.3220202e-001,1.5184265e-001,-1.2305893e-001,1.4436892e+000,-1.7240850e+000,-1.9211782e-001,-4.9835586e-001,1.1821765e+000,2.2876884e-001,-8.9360855e-001,-1.0082511e+000,1.6438035e+000,-1.5841008e+000,7.2308146e-001,-1.3845575e+000,-1.0787504e+000,4.1885449e-001,1.2335277e-001,-5.9472364e-001,1.0452904e+000,1.1587665e+000,1.0815768e+000,-1.1068642e+000,1.0707113e-001
2.7540566e-001,7.6142600e-001,1.5242846e+000,4.9807529e-001,9.7779649e-001,1.0729137e+000,1.1826422e-001,-1.5351942e+000,1.4312702e+000,-1.6934523e+000,6.3600522e-001,8.1520815e-001,1.6208946e+000,-3.0184427e-002,1.1797623e+000,4.6571818e-001,7.3581567e-001,-1.2907979e+000,1.5461280e+000,-1.7341320e+000,1.2441770e+000,4.5825263e-001,-1.0651414e+000,3.2263518e-001,-1.0161630e+000,-7.8979105e-001
-8.4997783e-001,-2.2354139e-001,7.8557541e-003,-1.8841449e-001,-6.5105252e-001,6.3943917e-001,1.6214075e+000,2.2509092e-001,-1.0005287e-001,5.9872468e-001,-1.2302722e+000,-4.7812740e-001,-7.3749910e-001,-2.7075746e-001,9.5492885e-001,1.0154101e+000,-6.5538268e-001,3.8812822e-001,-1.7283403e-001,-8.8289200e-001,-1.7233618e+000,-1.1706341e+000,1.5495464e+000,-7.9962069e-001,-9.9292546e-001,3.9666393e-001
1.1083102e+000,8.8443312e-001,6.8306286e-001,1.8345357e-001,6.9469210e-001,-1.5638169e+000,-1.5093844e-001,-4.8733982e-001,7.1508742e-001,1.7260311e+000,-1.1514234e+000,-8.0333173e-001,-5.4785479e-001,1.0228578e+000,-1.7451715e-001,-1.2849251e+000,-9.2090658e-003,-7.2133659e-001,-1.1405054e-001,-9.4078885e-002,-1.7151004e+000,5.2518656e-001,-1.6211798e+000,-2.8151346e-002,-1.4204085e+000,-1.3031896e+000
6.3239882e-001,3.3621544e-002,1.2385564e-001,2.9198248e-001,1.7731220e-001,1.4258716e+000,-5.3296951e-001,-4.9695238e-001,1.3195812e+000,-1.5851151e+000,-5.8533311e-002,8.0291846e-001,-8.7993406e-001,8.2077455e-001,6.6548860e-002,6.3086926e-001,5.7115417e-001,-3.7353355e-001,1.3013742e+000,-7.2877172e-001,-1.4270053e+000,6.4678075e-001,-1.1485304e+000,1.3900909e+000,-4.6778890e-001,9.2067287e-002
-9.5984668e-002,-1.4396277e-001,6.0059234e-001,1.2105679e+000,2.5340399e-001,1.0917223e+000,7.9744869e-001,1.7492187e+000,9.0160131e-001,-4.5268660e-001,-3.7703781e-001,-4.2518858e-001,-4.7214790e-001,-1.4425741e+000,1.0208307e+000,4.5165577e-001,-4.9989059e-002,-3.6456880e-001,-1.0083175e+000,1.0570277e+000,-2.4878012e-001,1.6797693e+000,4.3440459e-001,8.6908732e-001,-3.0078406e-001,1.3586564e+000
-1.1659175e+000,-6.4274922e-001,-3.6364355e-001,5.1576764e-001,-8.4267263e-001,-7.1545371e-001,1.4671090e+000,1.6992556e+000,-1.2164427e+000,1.3901710e-001,1.2384960e+000,1.1325714e+000,1.5559955e+000,8.0741211e-001,-3.5779626e-001,7.0580721e-001,9.9329755e-001,9.0495648e-002,1.5672265e+000,1.2442323e-001,1.3644097e-001,-1.6942858e+000,-3.5376536e-001,-1.6918481e+000,-1.5426182e+000,5.4461930e-001
1.1141833e+000,1.0303202e+000,-5.2082977e-003,-1.1929298e-001,3.0012034e-002,-9.4533896e-001,-1.4165183e+000,4.6230127e-001,3.8580761e-001,1.5907919e+000,-6.6417670e-001,4.3290146e-001,1.2891603e+000,1.0662783e+000,8.4031210e-001,-6.1995007e-001,-7.7318236e-001,6.6862709e-001,1.4316070e+000,7.3906646e-001,1.5484499e+000,-1.6855637e+000,-4.0213306e-001,1.6473708e-001,5.4126032e-001,-1.2070300e+000
-1.6005690e+000,-1.5061966e+000,-1.0636527e+000,-1.0949680e+000,-9.9461937e-001,3.9289626e-002,-5.1002593e-001,1.1683822e+000,2.2711267e-001,-1.5438130e+000,-4.5433940e-001,-4.8626154e-001,-1.1086205e+000,-1.3237748e+000,9.3062177e-001,-1.2384397e+000,-8.3967860e-001,-1.7223376e+000,8.3909454e-001,1.8440298e-001,-1.0716388e+000,-1.8478204e-001,-6.7636158e-001,-3.2469457e-001,-1.3904263e+000,-3.8164193e-001
9.9152272e-001,1.2999582e+000,-7.4877345e-001,-1.3529596e+000,-5.1275914e-001,5.9064642e-001,1.3333263e+000,-7.9167150e-002,-1.0941067e+000,-3.0191490e-001,-9.3570286e-002,5.8533692e-001,1.3695659e+000,-8.1931353e-001,7.0325409e-001,-2.7115931e-001,-8.2698758e-001,1.1100668e+000,1.3248000e+000,-1.6050991e+000,-8.3692780e-001,1.3077225e+000,4.6492361e-001,-5.0532392e-001,-1.3879820e+000,-1.4885158e+000
-1.4215542e+000,-1.4507004e+000,-1.8780455e-001,8.7577054e-001,-7.5813254e-001,-1.7550866e+000,9.1884662e-001,1.6037716e+000,-3.0840112e-001,1.0588780e+000,-5.6892691e-001,-1.7234610e+000,1.1917388e+000,1.1552241e-001,1.6116958e+000,1.3121504e+000,1.1538701e+000,3.0912586e-001,-1.3006360e+000,1.5868382e+000,1.6223135e+000,-1.6695629e+000,1.6802023e+000,-1.2351550e+000,6.5210486e-001,-4.5583283e-002
-1.5656695e+000,-9.6924161e-001,-1.1480947e+000,-5.8764409e-001,-1.0353384e+000,9.1638460e-001,1.7778454e+000,-3.4854896e-002,-2.1231071e-001,-1.0510994e+000,1.1814213e+000,-8.9356134e-001,1.6288580e+000,-1.3591912e+000,6.0152797e-001,-1.3111857e+000,-1.6103361e+000,-5.1730015e-001,1.5542765e+000,-4.6113036e-001,-7.9107041e-001,7.8326810e-001,1.4485304e+000,-1.6311543e-001,1.2534380e+000,1.2821758e-001
1.1714185e-001,-2.9015716e-001,9.1932676e-001,1.4100436e+000,7.9533138e-001,7.4210869e-001,1.0078182e+000,-8.3529223e-001,-1.7067413e+000,-1.2139435e-001,2.3987906e-001,2.2989328e-001,-1.7804011e+000,1.2012104e+000,1.2763413e+000,1.2859191e+000,9.1320083e-001,-1.5728817e-001,-4.8778554e-001,-6.8877817e-001,1.8560592e-001,4.8577310e-001,1.7185559e+000,-7.3932263e-001,-2.8055877e-001,1.4447292e+000
-8.0636876e-001,-1.7029340e+000,-9.3727885e-001,-1.2458956e+000,-4.0954226e-001,1.2385906e+000,-1.4765481e-001,-6.2883226e-001,1.1121977e+000,1.4057398e-001,-7.5467017e-001,1.4264690e+000,-1.0130961e+000,-2.3470276e-001,-1.1980337e+000,-3.3594369e-001,-7.2148859e-001,-1.0441197e+000,1.3739235e+000,-1.5959655e+000,1.0446299e+000,-1.2512917e+000,7.3418546e-001,1.1250044e+000,1.3923077e+000,-5.1918403e-001
1.3057573e+000,7.2495281e-001,1.2212852e+000,6.7286315e-001,1.6264623e+000,2.3871221e-001,-4.0733556e-001,3.9948262e-001,-1.1044231e+000,-7.4993236e-001,-1.9632234e-001,-8.4855805e-001,9.6619707e-001,-7.1669272e-001,1.1422120e-001,-4.3137836e-001,-2.6787641e-002,-8.2010026e-001,7.5457988e-001,3.3004167e-001,-8.5116197e-001,9.9320533e-001,1.1632005e+000,2.7501957e-001,6.9602470e-001,-1.0722349e+000
-3.3912484e-001,-9.7007687e-001,-5.7488131e-001,8.8074524e-001,-6.0367736e-001,1.4320933e+000,-1.0886461e+000,1.6418202e+000,-1.2578886e+000,-1.2213721e+000,-6.2097825e-001,1.3981353e+000,-6.6303819e-001,6.7981082e-001,5.7784774e-001,1.5360994e-001,1.5489420e+000,-1.4080750e+000,-9.5718166e-001,2.1781192e-001,4.0639699e-001,6.8405539e-001,1.1355806e+000,-1.2825688e+000,-9.0879833e-001,9.7897103e-001
-1.3038472e-001,-1.5929526e-001,5.5628189e-001,-1.1861558e-001,4.4113727e-002,4.2794206e-001,1.1083585e+000,1.4872288e+000,-5.4379241e-001,1.2848434e+000,5.4132040e-003,-1.1023217e+000,-2.6452860e-001,9.5228873e-001,-4.5117363e-001,4.8298452e-001,1.9974837e-001,1.3742173e+000,-4.9098781e-001,-6.0110582e-002,-8.6685801e-001,-1.8973513e-001,-1.2604738e+000,-4.5141860e-001,2.8160111e-001,7.5084707e-001
1.9618012e+000,1.2567437e+000,7.5886893e-001,-3.4243417e-001,1.1996004e+000,2.2871374e-001,-8.4099485e-001,-9.0758267e-001,-1.5870341e+000,-9.0581798e-002,-1.0504925e+000,8.5145515e-001,-1.5170373e+000,-8.9682969e-001,-2.1733894e-001,1.6087369e-001,-1.2842499e+000,1.4762931e+000,-3.3709558e-001,1.2177710e-001,-6.4434525e-001,-3.7279020e-001,9.2985822e-001,1.1727804e+000,1.4061922e+000,9.0571632e-001
-5.2859652e-001,-9.5875833e-001,-1.1479257e+000,-1.3317715e+000,-7.6368874e-001,1.9625711e-002,-2.3869843e-001,-2.4236662e-001,-5.4281903e-001,-1.7194483e+000,-2.3889075e-001,6.3598525e-001,-2.5125835e-001,-1.5588630e+000,8.3030218e-001,-9.6154828e-002,8.4743562e-001,-3.3413156e-001,-4.5247202e-001,6.3644727e-001,8.2381837e-001,1.5297563e+000,1.3970467e+000,1.2484843e+000,-3.6181364e-001,2.0937864e-001
-1.3334328e-001,1.5936031e-001,8.7798032e-001,1.5869561e+000,2.0932530e-001,-4.1680241e-001,1.3896008e+000,-7.8439849e-001,1.0437858e+000,-1.9072265e-003,-1.7200749e+000,-9.3372759e-001,4.8560703e-001,6.3318246e-001,-1.4519666e+000,-1.2964433e+000,1.1416135e+000,2.7420111e-001,-1.2563626e+000,5.1124596e-001,1.3228038e-001,-6.8299364e-001,5.2501514e-001,1.4635348e+000,7.7956310e-001,1.1560829e+000
-3.2157319e-001,-1.1865995e-001,2.4219927e-001,5.5898104e-001,-6.8144955e-002,1.1343098e+000,6.7404043e-001,-8.8222421e-001,-2.3992075e-001,3.9152579e-001,-9.6383634e-002,-8.8827947e-002,-2.1859500e-001,-2.6701985e-001,3.5890194e-001,1.0715727e+000,1.1033138e+000,6.0869726e-001,4.1722226e-001,-1.6502620e+000,-1.6786094e+000,1.2741383e-001,7.8622851e-001,-2.9728616e-001,-7.8304199e-001,9.0985544e-001
4.8799792e-001,-8.7697471e-002,-9.9756164e-001,-1.4929051e+000,-6.9461150e-001,7.3500520e-001,-1.1162367e+000,1.4947391e+000,-7.4832606e-001,-1.5370733e+000,1.2575427e+000,-1.7119772e+000,-4.9557485e-001,1.4431941e-001,-1.0576399e+000,4.0721974e-001,4.9840472e-001,7.2994731e-001,-1.3348710e+000,1.6507651e+000,-6.3128487e-001,-1.3039088e+000,5.3980683e-001,-3.2288932e-001,-6.7059243e-001,-1.6862412e-001
-8.5043323e-001,-1.1978131e+000,-1.2896771e+000,1.0278971e+000,-9.4539174e-001,3.4117916e-001,-4.6027184e-003,5.6864213e-001,-5.7643329e-002,-1.6473861e+000,-3.6316717e-001,1.0271273e+000,8.2514138e-001,1.5199748e+000,7.8956707e-001,-7.8659340e-001,1.4543809e+000,1.6766830e+000,1.3628222e-001,1.1930504e+000,-1.7154598e+000,-3.1266215e-001,4.3071108e-001,-1.4193500e+000,-7.4624074e-001,9.5841526e-001
3.3597111e-001,1.2926460e+000,4.1137169e-001,-9.0519935e-001,3.4113456e-001,-3.8392967e-001,-1.3186003e+000,-5.4193794e-001,-1.4480024e+000,3.6803964e-001,1.4756526e+000,-1.6492017e+000,-7.9488675e-001,-1.4978173e+000,1.0200396e+000,6.5374461e-001,1.0194588e+000,-1.3628402e+000,-1.3726785e+000,1.3444398e+000,-4.9824544e-001,1.2594544e+000,1.2703342e+000,-5.0150402e-001,9.7015919e-001,-1.9610936e+000
6.5545847e-001,1.3423068e+000,1.1981740e+000,2.1970815e-001,1.2823006e+000,1.1345678e+000,-1.7524355e+000,-1.4746763e+000,9.5318682e-001,-6.3980660e-001,-1.2521207e+000,-4.1417734e-001,1.7494344e+000,1.5104614e+000,2.0106465e-001,5.9889394e-001,-1.0104331e+000,1.3898665e+000,2.4063934e-001,4.1269725e-001,7.7681122e-001,-1.1882312e+000,1.3242856e+000,-4.7653007e-001,9.6970431e-004,-1.1492845e+000
1.0486556e+000,1.6249125e+000,-1.8846849e-001,-1.0805198e+000,-2.7414581e-001,-4.1200636e-001,5.9293095e-001,3.2331385e-001,5.8305067e-001,1.1397323e-001,-1.2757813e-001,-1.6575160e+000,-1.0063165e+000,7.7892652e-001,5.6912766e-002,1.6933643e+000,1.2005694e+000,-3.5186932e-001,1.6120358e+000,1.8407831e-001,1.3560878e+000,-1.0050008e+000,-1.8419479e-001,1.7568441e+000,1.6960088e+000,-4.4482699e-001
-7.5217356e-001,7.3728651e-002,2.8744387e-001,1.5157149e-001,-2.7202847e-001,-1.5852727e+000,1.3509367e+000,9.6861045e-001,5.7265509e-001,1.3619950e-001,3.3523040e-001,-1.6071977e+000,2.5116085e-001,-1.0141089e-001,-1.4025960e+000,-1.2140419e+000,-7.0153045e-001,9.1993384e-001,5.7525524e-001,-4.1766177e-001,4.8235918e-001,-1.0087948e+000,-9.6231155e-001,4.1195518e-002,-1.2487997e+000,9.2412536e-001
5.3337604e-001,1.0780808e+000,-7.0870528e-001,-1.1853318e+000,-7.3525422e-001,-1.7374776e+000,-1.3313950e+000,1.0267054e+000,3.4901305e-001,-3.7347016e-001,-7.7085049e-001,-6.5192098e-001,-1.4030580e+000,-9.2915741e-001,1.8885262e-001,1.2906286e+000,1.4281843e+000,-4.5678268e-003,-4.8702000e-001,1.1781601e+000,3.7679445e-001,2.9248030e-001,5.3416201e-001,-7.2210885e-001,-1.7281642e+000,-2.0532976e+000
1.6167256e+000,9.8232348e-001,1.4750040e-001,-6.2291741e-002,5.2275804e-001,-1.1526177e+000,-1.3448106e+000,-6.4242820e-001,4.4973950e-001,-4.2858922e-001,7.5761236e-001,-3.8344922e-001,4.6019289e-001,-9.8952079e-001,4.8470629e-002,1.2756447e+000,1.1886963e+000,-3.7113672e-001,3.3889932e-001,-4.6742022e-001,-4.2635274e-001,1.6671439e+000,8.4461935e-001,6.0285777e-001,6.4950414e-001,-4.7437038e-001
4.2051705e-002,-5.6025405e-001,-6.3694142e-001,9.9712514e-002,-5.7055129e-001,-1.3429107e+000,1.0405331e+000,7.4034902e-001,1.6400703e+000,1.4145717e+000,1.6423839e+000,6.4871455e-001,1.5715065e+000,-1.4038703e+000,1.6114719e+000,1.2415129e+000,7.3599873e-001,1.3878907e+000,1.6771661e+000,-7.2162452e-001,-7.8803281e-001,-1.1237548e+000,-1.6429660e+000,-2.9791462e-001,1.6406571e+000,1.1289201e+000
3.2310084e-001,-1.6884302e-001,1.2945727e-001,-2.5204549e-001,-7.7506642e-002,5.1163086e-001,1.1570452e+000,-1.2579749e+000,3.3572800e-001,-6.9105903e-001,-1.5658649e+000,-3.2667651e-001,-1.4095824e+000,-6.3054410e-001,-5.0930160e-001,-1.6465453e+000,-7.1759137e-001,-1.5710656e+000,-9.1943952e-001,-7.7606726e-001,1.2257637e+000,-1.1027609e+000,9.7444363e-001,-5.3811836e-002,-2.0551129e-001,2.1173516e-001
7.8186058e-001,1.5656674e-001,-4.0626264e-001,-1.5442041e+000,-2.7524501e-001,1.9068888e-001,-7.1442370e-001,-9.4167889e-001,1.4049707e+000,1.2937492e+000,-2.4911624e-001,-2.8543375e-002,9.5033685e-001,4.9256282e-002,-2.8144874e-001,-4.9407772e-001,-1.9215692e-001,-1.3789369e+000,-5.5762059e-001,-2.5434573e-001,7.5251643e-001,9.7614522e-001,9.2371997e-003,6.5852040e-002,5.8890353e-002,-1.0045143e+000
-2.1503908e+000,-1.4203309e+000,-9.1984636e-001,5.1960371e-001,-8.1513168e-001,-1.2804150e+000,1.2461872e+000,-5.8862916e-001,-4.1661517e-001,-8.9287553e-001,-1.4803730e+000,9.1454415e-001,-1.5287642e+000,-2.6141444e-002,1.6183155e-001,1.9637475e-001,3.8716738e-001,-1.2650000e+000,1.3855654e+000,-9.9763928e-001,1.2205744e+000,1.0498173e+000,5.6076019e-003,1.7853246e+000,-1.1384921e+000,-1.5000235e-001
1.3271757e+000,9.6172817e-001,7.0106766e-001,-6.0347638e-002,1.2491213e+000,1.3947602e+000,1.3315979e-001,6.4007249e-001,-1.6127125e+000,1.7231140e+000,8.1419219e-001,-1.3890363e+000,-4.9837713e-001,-1.1569289e+000,1.1482085e+000,-9.8572834e-001,1.3122371e+000,1.7140708e+000,-2.6836520e-001,-1.0163284e+000,3.3343639e-001,-1.4135953e+000,-5.9217450e-001,-7.5714316e-001,-8.1749924e-003,-9.1844100e-001
-1.6402946e-001,-2.5019607e-001,1.2346763e-002,-7.5497698e-001,1.7688625e-001,1.4215032e+000,-4.8190177e-001,1.0300090e-001,7.9676683e-001,-2.0711584e-001,-1.6131468e+000,1.3693816e+000,-1.2476876e+000,-7.9314039e-001,-1.2312258e+000,-1.5925829e+000,3.8432895e-001,1.3221436e+000,9.7486197e-001,6.0516053e-001,-1.5459146e+000,-6.6417864e-001,-1.1130782e+000,-1.4744305e-001,-6.4185953e-001,8.5192190e-001
1.3106263e+000,1.1711688e+000,1.0443747e+000,3.8595666e-001,1.5279788e+000,9.2216493e-001,5.7197195e-001,5.0888828e-001,-3.9659018e-001,7.7114534e-001,-2.1514040e-001,1.4600821e+000,-1.0712040e+000,1.2864630e+000,9.9481124e-001,6.0209287e-002,-1.1927134e+000,-1.4596249e+000,-3.4836167e-001,-1.6586678e+000,-1.3605950e-001,-1.5339486e+000,-1.4355878e-001,-1.3135338e+000,1.0466636e+000,1.0257808e-003
1.2260449e+000,1.3580763e+000,1.9845976e+000,1.1711643e+000,2.1626092e+000,-2.4841720e-001,-1.5140821e+000,1.7484491e+000,-1.4192306e-001,1.0055688e+000,7.0028430e-001,3.4563513e-001,-1.5944534e+000,-1.0608576e+000,9.8098391e-001,-4.1207256e-001,-8.6353936e-003,1.5275770e-001,1.8740510e-001,1.0712635e+000,-7.8825272e-002,-1.0785198e+000,1.5416354e+000,1.7725415e+000,8.5936084e-002,1.2876043e+000
1.1648763e+000,5.1585365e-001,2.4515019e-001,-1.1668838e+000,5.2128499e-001,-8.7056954e-001,1.0458433e-001,5.3808957e-001,8.0277255e-001,-1.2776575e+000,3.6793147e-001,-1.7160289e+000,-1.0751046e+000,1.0834721e+000,5.2418293e-001,-1.0343181e+000,5.3404158e-002,5.3889635e-001,-8.4350679e-002,7.6782702e-001,-1.6576049e+000,-9.6987982e-001,1.6321968e+000,9.9185543e-001,1.7314917e+000,-1.9800931e+000
1.9450512e+000,1.6374606e+000,-4.9494893e-001,-5.7973542e-001,-2.2796211e-001,-1.5434835e-001,-1.5300824e+000,-6.0474859e-001,1.0914352e+000,-4.6375800e-002,1.0965427e+000,1.3408182e+000,1.5541868e+000,-4.9405567e-001,-3.4192437e-002,5.0573586e-001,-7.9035617e-001,-4.9137304e-002,-1.7065760e+000,1.4590559e+000,-1.3017064e+000,1.5089376e+000,3.8885187e-001,1.4380821e+000,5.7891601e-001,6.9776433e-001
-6.7986950e-001,-1.4872627e+000,-7.3271967e-001,-1.2147361e+000,-4.9493184e-001,-4.0578494e-001,-1.0241934e-001,-8.4879007e-001,8.3308497e-001,-1.6314045e+000,1.3152369e+000,1.4846972e+000,-1.3722613e+000,1.6009367e+000,1.2933762e+000,-1.0585938e+000,1.2217976e+000,3.7146876e-001,-1.4244846e+000,1.0114763e+000,3.1783923e-001,-1.6183832e+000,-5.4312722e-001,1.4433369e+000,1.2561731e+000,-4.4704743e-001
1.2589590e-001,1.0253923e+000,-7.3584619e-002,-1.0470784e+000,-3.9435211e-001,-5.1690147e-001,2.6959295e-001,-1.0897716e+000,-1.0214408e+000,1.0264702e+000,-1.0896893e+000,-1.2344404e-002,1.4338442e+000,1.5241487e+000,1.6373501e+000,1.2294290e+000,6.6589775e-001,-1.0668643e+000,-1.4970200e+000,-2.5957421e-001,1.0778775e+000,-2.3770956e-001,-3.4646423e-001,1.3354882e+000,-1.4213839e+000,-1.7550527e+000
7.1982761e-001,8.7447304e-001,1.7657750e-001,-7.9395039e-001,1.5354347e-001,-4.7113877e-001,-7.2024089e-001,6.9644925e-001,-8.2944594e-001,-7.9970725e-001,5.9223668e-001,-1.2375909e+000,1.4556708e+000,1.1102653e+000,-1.1612624e+000,1.5031867e+000,-1.5872452e+000,-1.2999255e+000,-4.5665218e-001,6.9633471e-001,-1.7265682e+000,-1.2178149e+000,-1.0354086e-001,-3.5405579e-001,2.3008820e-001,-1.8955149e+000
-1.1411974e+000,-1.0659700e+000,4.4101439e-001,1.3591838e+000,-4.3889537e-001,1.0902020e+000,1.0538582e-001,-1.2389808e+000,-7.6483781e-001,-9.6993835e-001,1.4796570e+000,1.7044661e+000,1.5512392e+000,9.6033354e-001,2.5443282e-001,-3.4761199e-001,1.2774377e+000,6.0488326e-001,6.8822635e-001,3.4937077e-001,1.7458983e+000,-2.8917817e-002,1.2580111e-001,-1.1007565e+000,-1.5232004e+000,4.5698242e-001
1.2156237e+000,9.1878013e-001,2.0081239e+000,7.2025509e-001,2.3784113e+000,-7.2186659e-003,1.1362609e+000,1.6295187e+000,-1.4567398e+000,-4.8769179e-001,1.6379756e+000,-5.9494166e-002,-1.5280565e+000,-1.1781606e+000,8.3399907e-001,-6.8623768e-001,1.6889450e-001,-5.7878532e-001,6.1605937e-001,3.4272862e-001,-8.3082673e-001,-7.6977991e-001,-5.3439672e-001,-1.1396852e+000,1.2648669e+000,-2.4584728e-001
-1.2220726e+000,-6.5266201e-001,-1.8632381e-001,8.5537448e-001,-5.5965512e-001,9.2849687e-001,1.5706547e+000,-1.2589123e+000,-1.5785099e-001,2.5517828e-002,4.4250925e-001,1.3058969e+000,-1.7804717e+000,1.0013491e+000,-5.8161806e-001,-1.0956057e+000,5.2238874e-001,5.5959084e-001,-1.3454792e+000,5.1903621e-001,-7.0333532e-001,-9.8946948e-001,-5.6434993e-001,-1.6389287e+000,-8.2554487e-001,7.9562283e-001
5.5129700e-001,1.3365290e+000,2.1654921e-001,-4.8896153e-001,5.9121715e-001,5.9910548e-001,-5.5088801e-001,-5.2956197e-002,3.3231131e-001,6.4827594e-001,-2.3000275e-001,8.1653357e-002,1.0925972e+000,-1.4186346e+000,-1.2729414e+000,1.3466475e+000,1.5376211e+000,-6.2233630e-001,1.5528607e+000,-4.1207493e-001,-6.4037636e-001,-3.4452391e-001,5.5341485e-001,1.0212188e+000,2.1959016e-001,-1.6386178e+000
4.1224817e-001,7.9700480e-001,1.3981633e+000,1.1930514e+000,1.0784530e+000,-9.2191885e-001,1.6040575e-001,-3.6659534e-001,-1.0629462e+000,6.3267164e-001,-1.7692238e+000,1.3963154e+000,-1.3116375e+000,1.0829714e+000,-1.2502509e+000,1.4379371e+000,4.3028051e-001,-1.2970847e+000,1.3205634e+000,-1.5540415e+000,-1.2163001e+000,-1.6584640e+000,-2.0777753e-001,5.8953167e-001,1.6662984e+000,-4.9405822e-001
