-6.6646455e-001,-1.7611976e-001,-1.4904986e+000,6.0282615e-001,2.0587949e-001,-7.7567506e-001,-1.6229372e+000,8.0835399e-001,5.2672341e-001,-7.0810401e-001,-2.1586048e-001,-9.9720130e-001,-9.9992069e-001,4.2088730e-001,-1.1901379e+000,5.4173840e-001,1.5307584e+000,-7.3846258e-001,-2.2845023e-001,-1.5051099e+000,9.9036796e-001,5.5850341e-002,-1.2570980e+000,-1.0361633e+000,1.6800264e-001,1.7624307e+000
-2.3709879e-001,-5.1457224e-001,5.9700987e-001,1.2162590e+000,1.3311701e-001,-1.4258977e+000,-4.1487435e-001,1.5424784e+000,-1.2556674e+000,6.0982471e-001,-7.2467914e-001,-4.1880203e-001,1.1382619e+000,-8.3874874e-001,6.2750546e-002,5.0624675e-001,2.1107719e-001,1.3863546e+000,-1.5476246e+000,-1.4680077e+000,-1.5440246e+000,-9.8056986e-001,1.5867267e+000,-1.5756929e+000,4.9709647e-001,1.4386973e+000
1.4589733e+000,1.6194614e+000,2.0359564e-001,1.2656925e+000,5.6973797e-001,-3.2980974e-001,-1.2756744e+000,8.5895887e-001,5.4385963e-001,-1.0433951e+000,1.3856208e+000,1.6050573e+000,-1.2983590e+000,-1.8264034e-001,9.3023452e-001,1.5775394e+000,9.6791657e-001,9.9643873e-001,-1.5201514e+000,9.9392345e-001,1.6861324e+000,-1.4439813e+000,6.8463509e-001,-3.7660791e-001,-3.3830264e-001,1.4505712e+000
5.7240562e-002,-2.7546881e-001,5.6325810e-001,8.1773991e-001,-1.7233219e+000,-1.5848142e+000,9.5394006e-001,1.3815160e+000,1.2104298e-001,-7.3786403e-001,-5.2918680e-001,4.1510247e-001,1.2175663e+000,8.1816062e-001,-1.0590345e+000,-4.5273205e-001,1.2444978e+000,6.3726076e-001,-1.5581451e+000,-3.3903446e-001,-1.4143938e+000,5.9067774e-002,-1.1626982e+000,-4.6325079e-001,-1.0033217e+000,3.3721460e-001
7.5210947e-001,1.4725833e+000,-1.4556765e+000,1.2031873e+000,-6.4911618e-001,1.6245946e+000,3.4411215e-001,-1.4096736e+000,-4.1232362e-002,1.0943171e+000,1.0334287e+000,-1.6600077e-001,9.1226020e-001,-1.7183900e-001,8.9850015e-001,2.7768974e-001,-7.3710779e-001,-7.5327917e-001,-1.1881410e+000,-1.1841762e+000,-1.2412518e-001,2.1359705e-001,-1.0405181e+000,1.1287657e-001,1.4191418e+000,-3.4129253e-001
1.1913786e+000,8.8046182e-001,5.4380976e-001,-1.3435366e+000,1.6775582e+000,1.3896384e+000,-1.0779437e+000,1.0900512e+000,1.6442039e+000,-1.1826041e+000,5.5151499e-001,-1.4098629e+000,-1.4975668e+000,9.0777601e-001,-2.7652335e-002,-1.2134442e+000,-1.5903725e+000,7.5784280e-002,-1.5148719e+000,8.6537300e-001,-4.2809158e-001,-4.4494387e-001,5.1044566e-001,1.4730669e+000,1.0478075e+000,-1.7738686e+000
1.8168547e-001,8.4286765e-001,-1.3869745e+000,5.2754939e-001,3.7631082e-001,-3.2843857e-001,-1.6514308e+000,-1.4148404e+000,1.9958837e-001,-1.0394634e+000,1.3510739e-001,-4.0406355e-001,-1.0796933e+000,1.2752249e+000,-1.3092652e+000,-1.2269700e+000,1.5493848e+000,-1.7839989e-001,-1.2237838e+000,9.7541116e-001,-8.5448533e-001,-1.6480083e-001,-1.0390862e-001,-7.1510140e-001,-1.1779109e+000,-7.8280345e-001
-9.4278227e-001,-1.6463980e-001,-1.6547143e+000,1.4512306e+000,1.2203510e+000,1.5487406e+000,-1.4991924e+000,-1.6359233e+000,9.5069350e-001,-3.3555567e-002,-2.1860411e-001,-8.7787010e-001,1.4814380e-001,-1.6420802e+000,2.8526378e-001,8.7874722e-001,8.0475803e-002,-1.5000992e+000,-1.5343448e+000,-1.3795041e+000,-1.0109996e+000,1.0391233e+000,1.3429567e+000,-1.4589730e+000,-1.3897187e+000,2.6863191e+000
-3.4478508e-001,-1.0491981e+000,8.1396932e-001,1.0069388e-001,5.1354522e-001,-1.2048743e+000,9.1039130e-001,1.6372819e+000,-1.2786833e+000,-1.6220834e-002,1.1105020e+000,-1.3080056e+000,8.0477809e-001,-5.1763418e-001,1.1590271e-001,-3.6607319e-001,8.4517109e-002,1.0560869e-001,5.3012897e-001,1.7196624e+000,-5.0557931e-001,-8.2933929e-001,1.6306141e+000,-1.2200926e+000,1.0862125e+000,6.2263810e-001
-2.6740789e-001,-6.4274276e-001,8.2472190e-001,-1.7290109e-001,-1.4724076e+000,1.4958832e+000,2.2005418e-001,7.7705005e-001,1.4748857e+000,9.6235951e-001,-3.2774228e-001,1.5230745e+000,1.9361650e-001,-1.4604881e+000,-1.2613004e+000,-1.5077206e+000,-5.6821920e-001,-1.6221574e+000,-5.5961705e-001,1.5065090e-001,9.1380382e-001,-9.0799281e-001,-1.1355942e+000,2.7968755e-001,-1.0405350e+000,5.5076680e-001
1.3807658e-001,-8.3095014e-001,1.4634911e+000,1.4724169e+000,-1.3182678e+000,1.2366909e+000,-1.1555976e+000,-1.3695633e+000,3.8911814e-001,1.0914829e+000,1.1334589e+000,1.5758501e+000,5.2968000e-001,-6.7254963e-001,7.5734925e-001,1.6432567e+000,-1.3350662e+000,7.6374029e-001,9.1574103e-001,-1.1312121e+000,-3.5224497e-001,9.8407388e-001,1.2078014e-001,-1.4606212e+000,4.7085559e-001,1.3976939e+000
8.9852894e-001,1.5943622e+000,-1.1795226e+000,1.5390863e+000,5.3261918e-001,4.7054641e-001,4.3966084e-001,-5.4770661e-002,-3.5702814e-001,-1.2118493e+000,1.1348753e+000,9.2625979e-001,2.7867923e-001,-1.6545223e-002,1.3018644e+000,3.0754843e-003,-1.4086612e+000,9.6431393e-001,-3.8326926e-001,8.4031500e-001,-6.2234712e-001,-6.2137210e-001,-5.9489055e-001,4.0389564e-002,-1.1656717e+000,6.4611491e-001
8.6268463e-001,1.3057544e+000,-5.8676491e-001,-1.1606149e+000,3.6405602e-001,-2.4418503e-001,1.4820127e+000,-3.7986955e-001,-3.7333684e-002,-1.1360397e+000,5.3386731e-001,5.4393295e-001,1.0246651e+000,-1.6195205e+000,1.6316145e+000,3.5549283e-001,1.7228225e+000,7.8626702e-001,-1.4537759e+000,1.2701363e-002,1.2190199e+000,-1.0030881e+000,-1.6557725e+000,4.9995852e-001,-1.0021980e+000,-1.6417039e+000
-1.1240659e-001,-1.4152771e-001,-5.2230000e-003,8.5412029e-001,-9.0626054e-001,-1.3765135e+000,6.0787633e-001,-1.7335648e+000,7.9727784e-001,4.2203389e-001,2.9915841e-001,8.2204341e-001,-8.2926278e-001,9.2867116e-001,5.2324321e-001,3.7680372e-001,3.0891250e-001,-8.7517385e-002,1.0389935e+000,1.1620503e+000,-9.3241722e-001,3.6466439e-001,-1.3302358e+000,-7.4329661e-001,7.8604426e-001,8.8066349e-001
1.0969423e+000,1.0856822e+000,4.8965339e-001,8.3447985e-001,-6.0573710e-001,-1.6889942e+000,7.7834188e-001,9.0946436e-001,1.0693059e+000,2.8473681e-003,-4.4516713e-001,8.6764036e-001,1.5122352e+000,-6.2837813e-001,3.6265142e-001,-1.7218021e-001,-1.2711261e+000,2.7934390e-002,-1.7833865e-001,1.6907881e+000,3.1266356e-001,-2.8221822e-001,9.9112189e-003,-1.2155255e+000,-1.4923571e+000,-1.1344536e+000
2.0678452e+000,1.2302425e+000,1.5590474e+000,-7.3170798e-001,-1.2473707e+000,1.3456833e+000,9.0083546e-001,1.6355247e+000,4.7537402e-001,1.8317873e-001,1.1221626e+000,1.6825553e+000,-2.2516941e-001,-6.9579776e-001,6.3706682e-001,7.1794215e-001,-9.8696579e-001,9.2574269e-001,-1.6019182e+000,-1.2937969e+000,3.5111578e-001,1.0942112e+000,9.2505193e-001,-6.1251018e-001,-1.3990618e+000,7.6453764e-001
-6.3340135e-001,-1.0236075e+000,1.5041724e+000,5.9494887e-001,7.7382083e-001,-5.5191046e-001,1.7395484e+000,-1.3426209e+000,-1.5188135e+000,1.7585192e+000,1.1954058e+000,1.6849330e+000,-1.0549418e+000,2.1728470e-001,1.6421503e+000,6.7428807e-001,1.6662551e+000,1.2840591e+000,1.1681363e+000,-1.2168050e-001,1.8847072e-001,4.8486212e-001,1.2087334e+000,6.2570016e-001,-1.6389947e+000,1.1184674e+000
1.8740688e+000,1.3105309e+000,1.2539274e+000,-1.2958062e+000,1.6384370e+000,1.6840868e-001,-1.2853675e+000,1.6512083e+000,1.6817536e-001,3.0634577e-001,8.4887973e-001,-8.8619549e-001,1.7466529e-001,3.5978841e-001,1.2325907e+000,7.1058965e-001,-1.1141291e+000,-1.6589154e+000,-6.3366102e-001,-1.1834657e+000,2.9926363e-001,1.7159997e-002,9.7392198e-001,-1.7118964e+000,1.2937270e+000,1.0165489e+000
-6.7280266e-001,-1.2834767e+000,1.1432088e+000,1.6030080e+000,4.1909416e-001,9.6835184e-001,-9.3319178e-001,1.1313640e+000,-1.2725049e+000,-9.7927121e-001,5.5588880e-001,-1.5960353e+000,1.6488518e+000,-1.1037191e-001,3.6406890e-001,-3.5501051e-001,1.1924525e+000,-7.2763618e-001,-9.2892251e-001,2.2043395e-001,7.4658341e-001,1.2854158e+000,1.4204248e+000,5.7613179e-002,-5.1570033e-001,9.4094055e-001
-6.1269688e-001,-6.3591885e-001,-4.4637385e-001,-1.2470860e+000,8.1676369e-001,1.6511953e+000,1.2018277e+000,-1.0450737e+000,1.5329761e+000,7.6649412e-002,-1.2572038e+000,1.0448232e+000,8.7443421e-001,1.6694855e-001,8.9844557e-001,7.2976012e-001,9.9436149e-001,-1.4699827e+000,1.4795919e+000,-1.0667235e-001,-3.2640016e-002,-2.3501798e-001,1.1528931e+000,-2.9987101e-002,5.3563623e-001,5.2599970e-001
6.6889730e-001,-8.0864653e-002,1.5078148e+000,-1.6226928e+000,-1.3010922e+000,9.6591114e-001,-8.3506336e-002,-1.0730152e+000,-1.1255231e+000,-1.4759408e+000,-1.8041648e-001,-2.9989448e-001,1.5153253e+000,-1.3241980e+000,-1.3748526e-001,-2.5993418e-001,-2.6504185e-001,-5.2577156e-001,-1.4573426e+000,-1.9192301e-001,1.0027395e+000,-7.5112439e-001,-1.2620295e+000,-5.5438945e-001,6.6363708e-001,-3.5775695e-001
-2.0926807e+000,-1.6462094e+000,-1.6671802e+000,-1.4461124e+000,6.6759409e-001,-1.6349140e+000,8.1227248e-001,1.4114173e+000,5.3891486e-001,1.6139169e-001,-1.3568490e+000,-4.8211175e-001,2.7238832e-001,-1.1961990e+000,-7.8485886e-001,-1.5489871e+000,-7.1092517e-001,2.4699961e-002,5.2166716e-001,-4.0761639e-001,4.3246613e-001,1.1180599e+000,-1.6007010e+000,-1.3700523e+000,9.8518894e-001,-3.8815069e-001
1.1154148e+000,1.6770678e+000,-8.6549566e-001,-2.9466231e-001,1.4196073e+000,1.5227192e+000,5.9776364e-001,-1.0086896e+000,9.0139438e-001,1.0683323e-001,-5.3727872e-002,1.1978880e+000,-2.4891510e-001,1.4288313e+000,-1.6370514e+000,9.9396731e-001,1.0885632e+000,3.5918080e-001,7.4009674e-001,-1.6288000e+000,-7.1973994e-001,-3.8092941e-001,1.7552508e+000,-4.6397766e-001,1.4132059e+000,7.0946493e-001
-2.2839867e-002,-4.4617444e-001,3.7581170e-001,-1.7973384e-001,-1.4686589e+000,-5.4710294e-001,5.4324681e-001,1.1341235e+000,1.5900875e-001,1.4001816e+000,3.3745577e-001,5.2818455e-001,-4.3727203e-001,-1.2112965e+000,-1.1709651e+000,2.6060536e-001,5.7552866e-001,-6.0160069e-001,1.3978896e+000,8.4923858e-002,1.0625803e+000,-3.3273073e-001,-1.5667162e+000,1.6768016e+000,-1.3785109e+000,3.8803478e-001
1.5048088e+000,1.2381043e+000,1.0539015e+000,1.1576521e+000,-7.0270877e-001,4.2938231e-001,-1.0094694e+000,-5.2162312e-001,-1.5962705e+000,-1.0796863e+000,1.5973917e+000,-7.1237857e-001,-2.2311200e-001,-4.2603763e-002,-9.1249920e-001,-6.6782560e-001,1.6159174e+000,4.0508368e-001,-1.0677676e+000,1.8515098e-001,-1.2264772e-001,1.9859036e-001,1.2023939e+000,1.3455788e+000,-1.0552502e+000,3.8072317e-001
-1.3089084e+000,-8.5757378e-001,-1.0992370e+000,1.1536131e+000,-1.2106276e+000,1.3747634e+000,-1.0245226e+000,-2.6848612e-001,8.3597610e-001,7.2505442e-001,6.6322361e-001,4.8385050e-001,-9.8479123e-001,-3.7455304e-001,-8.0345788e-001,-1.2080979e+000,-1.1413523e-001,1.4439524e+000,-1.4786931e+000,-1.2504463e+000,-1.6083837e+000,2.6720461e-001,-2.0485032e-001,1.1008826e+000,1.6711896e+000,5.2648371e-001
7.8678520e-001,5.8014100e-001,2.6988306e-001,1.1567554e+000,-1.2428683e+000,1.5821697e+000,3.8284890e-001,-6.6379227e-001,8.4555120e-001,1.6028182e+000,6.5154282e-001,-1.1249559e+000,-1.5909374e-001,-4.9687384e-001,9.5164907e-001,5.5990329e-001,5.8085882e-001,1.5487676e+000,-5.7621094e-001,1.1813886e+000,6.3774059e-002,1.5607832e+000,-3.4107555e-001,-1.6363487e+000,4.6107907e-001,-1.6471790e+000
1.7156460e+000,1.5103790e+000,6.4178975e-001,3.0191776e-001,-7.9165107e-001,-4.5045694e-001,1.4266981e+000,8.5449397e-001,-3.4619340e-001,-3.7728801e-001,1.0452673e+000,1.6305855e-001,-1.2419955e+000,9.7634755e-001,1.0107812e+000,1.6312210e+000,-5.7805998e-002,-1.0294622e+000,6.7915990e-001,-1.4010613e+000,1.5961311e+000,-9.7215856e-001,-6.1280479e-001,-1.3159582e+000,9.7354809e-002,9.2271032e-001
1.9851248e+000,1.3392579e+000,1.5404973e+000,-1.6137677e+000,1.5397622e+000,-1.2523816e+000,-1.0668116e+000,-6.5907745e-001,1.3465393e+000,4.7497301e-001,9.3498998e-001,-1.0598954e-001,-4.9769191e-001,-9.2701663e-001,1.2618397e+000,3.9202644e-001,-1.2562973e+000,-1.3076509e+000,-4.3830272e-001,-9.1479639e-001,1.6545684e+000,-7.8549092e-001,3.4608224e-001,3.2968309e-001,-1.2935215e+000,1.0017775e+000
-9.5278074e-002,-1.0743703e+000,1.4436392e+000,1.5160855e+000,1.3162464e+000,-5.1674451e-001,-1.5729785e+000,8.7922838e-001,1.2770248e+000,1.3618267e+000,2.0510210e-001,-3.2735281e-001,1.1186236e+000,1.0275065e+000,-8.8799169e-001,6.4672155e-001,-5.3008076e-001,-1.5000000e+000,-8.8495268e-001,-8.5379975e-001,1.4330972e+000,6.2741480e-001,1.5745514e+000,1.6626846e+000,4.4191351e-001,1.8178246e+000
-4.4988412e-002,3.7860916e-001,-1.2616483e+000,-1.7630112e+000,1.2865897e+000,1.0383072e+000,-2.8551634e-002,-1.7404579e+000,-3.3167896e-002,1.0408048e+000,-2.4072101e-001,-1.4734821e+000,-1.1817839e+000,1.5941618e+000,-6.3488572e-001,1.5404745e+000,1.1267007e+000,-4.9102965e-001,-1.1198433e+000,1.0498306e+000,1.4534568e-001,1.1342254e+000,5.0911769e-002,-1.5177678e+000,-8.6615606e-001,6.4554498e-002
-2.6352811e-001,4.0107359e-001,-1.0729034e+000,1.5366603e+000,-9.7062040e-001,-1.2612340e+000,1.7741159e+000,-1.6274304e+000,-7.7985944e-001,-1.0795970e+000,1.3031953e+000,-1.2166162e+000,-1.3184934e+000,-2.5253143e-001,-1.2642489e+000,1.0672346e+000,-1.1380735e-001,4.2294802e-001,1.2261682e+000,-7.0283025e-001,-1.5840388e+000,-3.3787613e-001,5.7754646e-001,1.0273477e+000,3.6035450e-001,7.7681864e-001
5.6593075e-001,1.5648694e+000,-1.4740681e+000,1.0239459e+000,-7.2707880e-001,6.9157185e-001,-1.2125740e+000,7.0690752e-001,6.5376636e-001,1.5270015e+000,1.1378688e+000,-8.0635912e-001,5.7705510e-001,-1.8578670e-001,1.4481438e+000,-1.2358371e+000,-1.0666602e-001,3.8372677e-001,-1.5104880e+000,2.4651258e-001,-9.7742720e-001,8.7992496e-001,-4.0290418e-001,8.4796726e-001,-1.6388387e+000,-5.3193717e-001
-1.1722352e+000,-1.6206368e+000,9.6549977e-002,-1.1202149e+000,1.1090214e+000,1.6066882e+000,3.2341722e-001,1.0829066e+000,4.6395655e-001,9.7902990e-001,1.0765433e+000,-1.5946304e+000,-5.1618076e-003,-4.4712282e-001,-1.1901415e+000,1.1161926e-001,1.5053441e+000,-1.0047201e+000,1.4797928e-001,-6.8164009e-001,-3.4439828e-001,-6.3459173e-001,4.8603351e-001,1.0835305e+000,-5.2577759e-001,-6.8692360e-001
-1.1424612e+000,-8.5014346e-001,-1.2478988e+000,2.6687858e-001,-2.3438113e-001,-1.4775375e+000,9.3266313e-002,-1.0011795e+000,8.8586873e-001,-3.5582437e-001,6.8048601e-001,-5.4211442e-001,3.5971955e-001,1.1999552e-001,-7.2612012e-001,-1.6292022e+000,-4.6595501e-001,7.5775159e-001,1.4166076e+000,6.3240731e-001,-1.5604839e+000,1.4555378e+000,-3.0479041e-001,-2.2799450e-001,5.7386137e-001,6.9969956e-001
-8.8029034e-001,-1.5312169e+000,1.1451094e+000,2.6022488e-001,-3.9585259e-001,-1.6851036e+000,4.9535805e-001,-2.1367740e-001,6.4742365e-001,-6.9594557e-002,1.6944218e+000,2.6456750e-002,4.5235758e-001,1.4772361e+000,1.0271325e+000,1.6111961e+000,-1.3428261e+000,9.5474841e-001,-1.4483314e+000,1.5177879e+000,-2.1070230e-001,-1.1784602e+000,-9.3558506e-001,2.3191865e-001,-1.0594898e+000,-1.0481098e-001
-5.3092770e-001,-1.0482605e+000,7.9657909e-001,-1.1446213e+000,-1.0106750e+000,1.6315291e+000,-4.7909726e-001,1.4128452e+000,-6.4301986e-001,-4.0114900e-001,1.3454220e+000,5.5379378e-001,-3.3292396e-001,-4.3899982e-001,-1.6277445e+000,-2.4626813e-001,-1.1321103e+000,1.4572347e+000,6.4828534e-001,2.1419804e-001,1.0178777e-001,1.4395186e+000,-7.4976499e-001,-1.7235306e+000,1.3825205e+000,-4.0474587e-001
-1.6985289e+000,-1.3011820e+000,-4.7079015e-001,1.2472220e-001,-1.5168271e+000,-1.6863089e+000,1.0249421e+000,-1.3164697e+000,-1.6124030e+000,1.2231520e+000,2.9263186e-001,-1.5611319e+000,1.6510699e-001,-1.4900938e+000,-1.9040101e-001,1.3797157e+000,-1.1135984e+000,-1.6431298e+000,-8.8566144e-001,1.5969333e+000,6.2060343e-001,-1.1202607e+000,-3.4789764e-001,3.6623632e-001,-1.2749235e+000,-6.2464228e-001
6.5701644e-001,2.3577995e-002,1.6201478e+000,1.5647019e+000,7.8491125e-001,-1.5615287e+000,1.3286165e+000,1.1306823e+000,-4.3290739e-001,-6.7030887e-001,-1.0254035e+000,-4.4270149e-001,-4.6055985e-002,1.2880139e+000,1.6328242e+000,-1.5610883e+000,1.6095066e+000,1.1999789e+000,-1.5692965e+000,-2.0077794e-001,-1.3276425e+000,-5.2027872e-001,-9.5911701e-001,-7.5065109e-001,-2.5928757e-001,5.9595154e-001
1.7992473e+000,1.6476248e+000,8.4006687e-001,8.7793621e-001,1.5956470e+000,-9.5076325e-001,2.0961828e-001,-2.3510947e-001,4.7683028e-001,-1.4667839e+000,5.4144484e-001,7.9673859e-001,5.5536706e-001,3.0224918e-001,9.9042735e-001,-8.1981926e-001,1.2883235e+000,-2.4085451e-001,3.7963739e-001,-1.9085115e-002,-1.3749403e-001,1.4864292e-001,-4.9054387e-001,1.7036707e+000,-4.4703271e-001,1.7198981e+000
-3.6548733e-001,-4.5367970e-001,-6.5650359e-001,-1.0782791e+000,8.9141196e-001,-1.4616365e+000,-7.5176361e-001,-7.5399324e-001,2.8579639e-002,-1.6043357e+000,-1.7124032e+000,1.2865539e+000,1.4773907e+000,-8.4747337e-002,-1.2651079e+000,-1.2575486e+000,3.7486288e-002,8.3905754e-001,1.5295090e-001,-5.9792566e-001,-2.0068626e-001,-5.4991565e-001,-2.4061046e-001,-4.5789863e-001,-1.7633635e-001,8.9082424e-001
-7.1832536e-001,-4.1006778e-001,-7.5838005e-001,-1.7125593e+000,-7.2094518e-001,-9.2862163e-002,-1.3305018e+000,-9.3214616e-001,1.5217439e+000,-1.5964776e+000,-7.3423154e-001,5.5433935e-001,-1.3000418e+000,-1.3787957e+000,-1.2733936e+000,-1.8974250e-001,-1.0383939e+000,-8.0632577e-001,8.5518455e-002,-9.7329600e-002,-7.9460122e-001,-3.0852696e-001,8.4229574e-001,-6.5491030e-001,-4.3087529e-001,7.4961682e-002
-1.8699535e+000,-1.3279461e+000,-1.2398312e+000,1.6961968e+000,-5.3953395e-001,1.2319048e+000,1.7354594e+000,-1.3122519e+000,-6.8167434e-001,-1.6524292e+000,-1.1915594e-002,1.1589816e-002,1.1719509e+000,-1.2311048e+000,-7.2725140e-001,-3.9650595e-001,1.1753340e+000,7.9302771e-001,-1.3736644e+000,-2.1412326e-001,-1.6614133e+000,3.1566568e-001,-1.7217925e+000,1.0678503e+000,-1.0790539e+000,4.9353690e-001
1.6664351e+000,1.1070155e+000,1.2988462e+000,4.5666969e-001,1.3514376e+000,1.7083611e+000,-1.1386386e+000,8.4460005e-001,-5.3703899e-001,1.3612167e+000,9.4437929e-001,4.1386181e-001,1.4540536e+000,1.1171316e+000,3.2832498e-001,7.0857268e-001,4.3718119e-001,3.3183965e-001,-1.5872903e+000,-1.6060031e+000,-6.3630906e-001,1.0508547e+000,-1.2432154e+000,-1.3260227e+000,1.4125931e+000,8.2457753e-001
-3.4685394e-001,3.3905053e-001,-1.3324524e+000,7.7249595e-001,1.4871378e+000,2.0748655e-001,-1.2357332e+000,6.8233582e-001,1.3382201e+000,-9.1056502e-001,-1.0553080e+000,-1.1766752e+000,1.1946555e+000,-5.0965667e-001,-1.2114400e+000,-6.3353754e-001,-1.1609000e+000,7.9157873e-001,1.2089098e+000,-7.6382954e-001,-3.5269057e-001,-1.5594354e+000,4.2641662e-001,9.4168365e-001,-1.1206803e+000,1.2544521e+000
1.7479843e+000,1.5335094e+000,8.0022531e-001,1.7324097e-001,-1.1653887e+000,-1.4438257e+000,6.6149336e-001,1.2318232e+000,6.0015161e-001,-5.2880108e-001,5.1996980e-002,2.2209413e-001,1.1084354e+000,3.0694378e-001,9.3415567e-001,1.6553455e+000,1.3186813e+000,9.0779334e-001,6.6547185e-001,-3.5826242e-001,1.0090016e+000,6.4622298e-001,1.8202927e-001,-9.9608732e-001,4.2631637e-001,5.0198785e-001
-8.1691377e-001,-1.6412053e+000,1.3178421e+000,-3.0692256e-001,4.2599064e-001,-1.1326152e+000,-1.1903899e+000,-1.7364735e+000,-1.1951638e+000,-4.2450386e-001,7.5424248e-001,1.2846170e+000,-1.4480825e+000,-1.6876826e+000,1.2341230e+000,1.3640208e+000,-3.9625704e-002,2.4118195e-001,1.6342319e+000,-4.6661981e-001,1.2485413e+000,-4.8076745e-001,-2.4535022e-001,1.2197940e-002,1.0398006e+000,-3.2303842e-001
4.1927093e-001,4.2105018e-001,-4.5628884e-002,1.6844362e+000,-1.3198878e+000,-3.5252199e-001,-2.8485628e-001,-9.3147930e-001,-4.1364955e-001,-4.9130327e-001,1.7290175e+000,1.8756204e-001,2.0791351e-001,7.6781441e-001,-1.8433114e-001,-1.0065763e+000,1.0189641e+000,-6.4364978e-001,-1.4885698e+000,-1.9929403e-001,7.6667886e-001,6.9799367e-001,6.9135719e-001,-1.4878212e+000,3.9700687e-001,-6.1426420e-001
-5.8861991e-001,-8.8684062e-001,9.6632351e-001,-1.6462116e+000,-7.6458193e-001,1.8479612e-001,-4.1653659e-001,-1.6121908e+000,1.6837530e+000,1.4430763e+000,-8.3705984e-001,-1.2188378e+000,1.6237015e+000,-1.1352486e+000,3.6676708e-001,-1.0894467e+000,1.5981260e+000,-1.5525433e+000,8.2601022e-001,-4.5810694e-001,-1.0808558e+000,-1.1560932e+000,-2.2063007e-001,7.5874584e-001,-4.6645988e-001,-7.6907871e-002
-2.3731205e-001,-3.2631626e-001,-3.4099206e-002,9.8078875e-001,-1.1717118e+000,-1.5143038e+000,-1.5606080e+000,-1.6210426e+000,-1.4334683e+000,-1.3034548e+000,-7.3418772e-001,9.1737855e-004,-1.3633562e+000,-1.5261551e+000,-8.6139730e-002,6.3649501e-001,-5.6230422e-001,-1.0226087e+000,-3.9329548e-001,1.2126239e+000,-4.4463069e-001,1.1294032e+000,-1.4110509e-001,-3.8540469e-001,9.1338986e-001,1.1282681e+000
1.0352234e+000,9.3577369e-001,6.7694467e-001,1.0592463e+000,1.4526841e+000,1.5782829e+000,-5.5299235e-001,6.9843162e-001,1.5763635e+000,1.5150267e+000,-6.6772575e-001,7.4084377e-001,-1.2839597e+000,-1.5827662e-001,1.1877085e+000,-8.1181857e-001,5.9465007e-001,1.1589086e+000,-1.2982046e+000,8.5035681e-001,-3.3377046e-001,4.5630537e-001,-1.1790755e+000,1.6375835e+000,-9.3968891e-001,-9.2857205e-001
3.4838721e-001,-2.7576034e-002,5.6262203e-001,9.6324744e-001,-5.7401470e-001,-2.4782589e-001,6.3646861e-001,6.8155859e-001,1.6821058e+000,7.3008982e-001,5.1572472e-001,-1.2087720e+000,-1.2501689e+000,-9.0341266e-001,-8.4808272e-001,1.5255115e+000,2.2800040e-001,6.2343368e-001,-7.2719880e-002,6.0476612e-001,1.6127988e+000,-1.0637293e+000,8.4016509e-001,-1.1484866e+000,-1.0499633e+000,3.9701069e-001
-2.0902398e+000,-1.4112242e+000,-1.5993678e+000,-3.3388902e-001,-8.4086562e-001,-2.6907536e-001,-7.0456790e-001,-1.3419804e+000,-6.7393371e-001,-3.0740921e-001,-5.7862322e-001,9.5964493e-001,2.5600028e-001,6.5862026e-001,1.6722581e+000,8.6562554e-001,-4.1478022e-002,1.3289557e+000,1.5507595e-001,-9.7395873e-001,-2.7372084e-001,1.0346156e+000,-1.1475376e+000,3.7216294e-002,-1.2040696e-001,-4.4009568e-002
-7.8226999e-001,-4.5032128e-001,-6.7158338e-001,-1.4408144e+000,-5.4308979e-001,7.9143384e-001,-9.4576171e-001,1.1454154e+000,1.4149423e+000,-2.0081021e-001,5.2714861e-001,1.0582717e+000,8.8244040e-001,1.0950284e+000,6.4604403e-001,-1.6875147e-001,-4.2465555e-001,1.4955928e+000,-5.9257523e-001,1.2677718e+000,9.7303935e-001,9.9449825e-001,-7.4213247e-001,-7.4919936e-001,8.4644431e-001,3.3489542e-001
-5.4204155e-001,-3.8294052e-001,-3.0545430e-002,1.5237011e+000,-1.6736981e+000,-7.2627190e-001,-1.5447828e+000,-3.3677311e-001,-1.4455040e+000,8.3522268e-001,1.6505272e+000,7.4937068e-001,3.2783398e-001,5.7369871e-001,7.6172578e-002,-6.4785116e-001,-1.1265227e+000,1.0472580e+000,-6.9504584e-001,-3.9108806e-001,-1.3327303e+000,4.1532018e-001,1.4272393e+000,-7.3081036e-001,1.1189651e+000,1.5279606e+000
2.6810362e-001,9.6115458e-001,-1.5905448e+000,9.4813867e-001,7.6307685e-002,1.3854374e+000,1.1227599e+000,1.2236768e+000,-1.7839303e-001,2.6028373e-001,-1.1840734e+000,-1.0478684e+000,1.7279984e+000,1.6716406e+000,1.5816344e+000,-1.6821774e+000,2.3969766e-001,1.4249607e+000,1.5970165e+000,7.6846619e-001,9.2707000e-001,-6.9473006e-001,2.0016777e-001,-5.3548045e-001,1.6256398e+000,-6.6514678e-001
